Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
317	:	1701446303.000	  5984.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_73.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_73.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
522	:	1701451362.000	   931.000	0	96	0	0	echo /nird/datalake/NS8112K/one/deduped/uk/uk_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/uk/uk_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
315	:	1701446245.000	  6053.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_74.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_74.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
303	:	1701445829.000	  6474.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_37.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_37.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
545	:	1701452100.000	   212.000	0	95	0	0	echo /nird/datalake/NS8112K/one/deduped/ga/ga_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ga/ga_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
205	:	1701441270.000	 11091.000	0	103	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_66.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_66.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
333	:	1701446640.000	  5746.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_86.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_86.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
353	:	1701447226.000	  5178.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
281	:	1701445679.000	  6745.000	0	104	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_159.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_159.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
319	:	1701446380.000	  6056.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_46.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_46.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
372	:	1701447316.000	  5121.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_117.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_117.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
107	:	1701441270.000	 11170.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_182.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_182.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
295	:	1701445780.000	  6692.000	0	104	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_146.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_146.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
283	:	1701445691.000	  6787.000	0	104	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_129.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_129.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
304	:	1701445840.000	  6646.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_62.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_62.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
309	:	1701446004.000	  6554.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
148	:	1701441270.000	 11304.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_26.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_26.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
343	:	1701446997.000	  5589.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_38.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_38.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
511	:	1701450806.000	  1796.000	0	98	0	0	echo /nird/datalake/NS8112K/one/deduped/ka/ka_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ka/ka_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
275	:	1701445580.000	  7103.000	0	104	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_185.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_185.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
546	:	1701452134.000	   563.000	0	96	0	0	echo /nird/datalake/NS8112K/one/deduped/gl/gl_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/gl/gl_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
301	:	1701445825.000	  6915.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_88.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_88.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
300	:	1701445814.000	  6942.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_44.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_44.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
186	:	1701441270.000	 11578.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
350	:	1701447198.000	  5656.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_18.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
305	:	1701445913.000	  6953.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_23.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_23.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
418	:	1701447639.000	  5230.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
364	:	1701447267.000	  5603.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_108.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_108.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
356	:	1701447230.000	  5660.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_26.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_26.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
361	:	1701447255.000	  5671.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_61.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_61.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
225	:	1701441270.000	 11661.000	0	103	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_30.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_30.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
351	:	1701447202.000	  5732.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_43.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_43.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
415	:	1701447630.000	  5323.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_116.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_116.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
484	:	1701449060.000	  3905.000	0	98	0	0	echo /nird/datalake/NS8112K/one/deduped/it/it_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/it/it_9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
402	:	1701447594.000	  5374.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_25.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_25.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
337	:	1701446863.000	  6208.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_39.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_39.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
314	:	1701446196.000	  6876.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_20.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_20.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
111	:	1701441270.000	 11802.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/en/en_50.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/en/en_50.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
389	:	1701447466.000	  5618.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_105.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_105.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
322	:	1701446428.000	  6658.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_52.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_52.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
493	:	1701449565.000	  3539.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/fr/fr_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/fr/fr_12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
370	:	1701447310.000	  5795.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_69.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_69.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
381	:	1701447402.000	  5733.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_10.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_10.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
414	:	1701447629.000	  5576.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_122.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_122.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
398	:	1701447575.000	  5631.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_78.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_78.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
311	:	1701446043.000	  7168.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_102.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_102.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
419	:	1701447664.000	  5577.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_21.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_21.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
376	:	1701447342.000	  5916.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_109.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_109.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
405	:	1701447605.000	  5662.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_93.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_93.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
408	:	1701447613.000	  5655.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_99.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_99.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
310	:	1701446038.000	  7261.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_48.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_48.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
325	:	1701446468.000	  6845.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_87.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_87.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
390	:	1701447470.000	  5917.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_30.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_30.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
338	:	1701446865.000	  6527.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_27.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_27.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
360	:	1701447255.000	  6186.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_96.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_96.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
397	:	1701447560.000	  5884.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_98.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_98.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
318	:	1701446329.000	  7140.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_92.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_92.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
313	:	1701446128.000	  7342.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_83.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_83.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
346	:	1701447144.000	  6332.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_59.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_59.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
326	:	1701446475.000	  7002.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_28.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_28.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
380	:	1701447393.000	  6108.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_24.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_24.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
352	:	1701447217.000	  6297.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
387	:	1701447460.000	  6059.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_56.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_56.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
439	:	1701447822.000	  5716.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_20.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_20.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
401	:	1701447587.000	  5968.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
410	:	1701447615.000	  5963.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_36.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_36.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
344	:	1701446998.000	  6594.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_19.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
481	:	1701448954.000	  4642.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/id/id_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/id/id_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
330	:	1701446567.000	  7060.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_110.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_110.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
327	:	1701446479.000	  7149.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_118.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_118.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
396	:	1701447555.000	  6084.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_85.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_85.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
320	:	1701446420.000	  7233.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_107.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_107.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
438	:	1701447821.000	  5836.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_46.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_46.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
479	:	1701448914.000	  4749.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/id/id_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/id/id_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
374	:	1701447330.000	  6362.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_34.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_34.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
321	:	1701446427.000	  7275.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_95.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_95.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
428	:	1701447744.000	  5985.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
393	:	1701447494.000	  6247.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_47.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_47.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
73	:	1701441269.000	 12485.000	0	99	0	0	echo /nird/datalake/NS8112K/one/deduped/ko/ko_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ko/ko_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
394	:	1701447536.000	  6239.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_82.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_82.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
411	:	1701447616.000	  6171.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_106.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_106.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
417	:	1701447636.000	  6182.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_104.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_104.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
341	:	1701446922.000	  6911.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_81.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_81.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
505	:	1701450579.000	  3261.000	0	98	0	0	echo /nird/datalake/NS8112K/one/deduped/vi/vi_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/vi/vi_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
412	:	1701447618.000	  6282.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_112.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_112.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
334	:	1701446657.000	  7252.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
404	:	1701447605.000	  6347.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_16.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
391	:	1701447471.000	  6501.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_68.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_68.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
339	:	1701446894.000	  7115.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_115.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_115.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
331	:	1701446606.000	  7413.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_57.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_57.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
379	:	1701447358.000	  6673.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_72.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_72.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
382	:	1701447423.000	  6609.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_29.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_29.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
345	:	1701447006.000	  7031.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_119.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_119.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
329	:	1701446556.000	  7502.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_70.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_70.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
312	:	1701446104.000	  7957.000	0	100	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
441	:	1701447903.000	  6173.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
513	:	1701450962.000	  3119.000	0	99	0	0	echo /nird/datalake/NS8112K/one/deduped/sl/sl_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/sl/sl_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
324	:	1701446466.000	  7624.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_58.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_58.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
442	:	1701447939.000	  6159.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_40.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_40.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
335	:	1701446666.000	  7496.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_54.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_54.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
461	:	1701448150.000	  6015.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_24.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_24.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
362	:	1701447258.000	  6919.000	0	102	0	0	echo /nird/datalake/NS8112K/one/deduped/zh/zh_121.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/zh/zh_121.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
426	:	1701447710.000	  6514.000	0	101	0	0	echo /nird/datalake/NS8112K/one/deduped/ru/ru_28.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/deduped/ru/ru_28.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
