path text_newlines text_wcwords text_chars text_bytes
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/308/text.zst 226505855 2104119044 14936274783 18801007163
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/48/text.zst 1097321079 12286989376 79418423428 91865176704
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/8/text.zst 227644989 2137222477 15126753388 19213117661
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/36/text.zst 1092621033 12243492843 79143311489 91556751013
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/8/text.zst 1106901812 12401810004 80180036647 92766383873
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/13/text.zst 1094726961 12263695465 79296607859 91751374406
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/49/text.zst 1094663863 12245911097 79192609530 91630906468
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/66/text.zst 221269923 2112980407 15080177036 18948744564
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/61/text.zst 227424374 2136073043 15127752570 19254534523
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/2/text.zst 1108291930 12424335171 80311476780 92917434255
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/18/text.zst 232443852 2172379136 15486556205 19591339715
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/16/text.zst 1093168535 12246027503 79149577039 91565829003
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/10/text.zst 1093477750 12247798221 79170304719 91603714216
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/275/text.zst 220076088 2089942956 14906500986 18801737839
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/63/text.zst 915934822 11988933834 78891223244 94320329859
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/37/text.zst 914798013 11985297215 78869224445 94314937525
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-40_partial/1/text.zst 263582666 3544449766 21721415544 22190574950
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/29/text.zst 915994757 11983026858 78878545627 94278202529
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/46/text.zst 914534324 11976580802 78832353536 94270226143
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/27/text.zst 916494164 11982579374 78887193313 94335328068
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/24/text.zst 915624858 11998943068 78976053581 94391307684
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/15/text.zst 1098162517 12291950764 79459835797 91936955931
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/11/text.zst 913451623 11978881301 78838914016 94227877855
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/6/text.zst 919350408 12029684784 79192527529 94647007014
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/60/text.zst 916316882 11997520594 78966513893 94391307462
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/21/text.zst 916280250 11998355969 78967901908 94371831007
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/33/text.zst 917575565 11986345353 78855503644 94281775388
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/39/text.zst 918466651 12002986414 78977381068 94394426991
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/2/text.zst 918011543 12005414071 79012161373 94458124465
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/12/text.zst 219888965 2048986238 14579382290 18474146099
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/59/text.zst 915589245 11974060898 78834698431 94244661134
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/7/text.zst 914499139 11970946466 78790365020 94201563988
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/49/text.zst 913701880 11967316542 78783936437 94196747254
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/50/text.zst 917328510 11994102949 78919112482 94336631205
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/16/text.zst 918496217 12008771855 79041002701 94503681371
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/22/text.zst 915981997 11985374057 78861454423 94268502417
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/5/text.zst 916548471 11996090376 78954677287 94389151874
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/3/text.zst 917003206 12000105666 78985334546 94409050026
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/13/text.zst 912602917 11975523591 78794065637 94183491978
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/20/text.zst 917898203 11996123466 78934561587 94361667643
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/17/text.zst 915782550 11994576842 78935064623 94388972346
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/30/text.zst 916694054 11997541428 78965526240 94398173289
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/56/text.zst 914171031 11973403567 78785148864 94198050369
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/28/text.zst 916304283 11992989818 78903113402 94295705658
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/31/text.zst 916452539 11997180057 78952632714 94374227969
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/4/text.zst 913172545 11948252615 78647521854 94076555769
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/62/text.zst 915003547 11983004736 78866281468 94233413498
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/61/text.zst 916318217 11999530496 79002997334 94451346110
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/35/text.zst 915623518 11983754704 78861084070 94281222394
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/1/text.zst 917445455 11996592060 78977111828 94451229359
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/64/text.zst 912523082 11962590368 78726680395 94139039639
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/58/text.zst 918478101 12004545449 79002759631 94447792175
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/48/text.zst 914829381 11985121230 78872064037 94284707736
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/12/text.zst 915540391 11984765346 78870175564 94296627046
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/15/text.zst 916408159 11995465713 78932192073 94343960888
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/44/text.zst 916855591 12001881441 79010614807 94477775387
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/10/text.zst 917035777 11992308311 78909266925 94369784015
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/9/text.zst 914789691 11979698949 78828290812 94274787786
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/18/text.zst 916703881 11989198493 78905903899 94299755735
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/52/text.zst 915820955 11984884671 78896067146 94327478186
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/57/text.zst 916480826 12010350006 79068718144 94520595665
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/25/text.zst 916170705 11992028377 78922455945 94344759785
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/55/text.zst 917014845 11990950523 78896811328 94308270920
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/14/text.zst 916654637 11992258288 78938468808 94374391318
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/36/text.zst 915480506 11980112193 78848575757 94247455861
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/23/text.zst 914837171 11984398037 78844429011 94288632959
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/43/text.zst 916099836 11990420000 78941134957 94414980017
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/38/text.zst 916242372 11982732564 78890805160 94304917994
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-22/8/text.zst 915108021 11992960088 78931701429 94360314740
/nird/home/nikolare/hpltn/two/html_stage2/wide00006/162/text.zst 231993785 2183132919 15458795570 19568778448
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2016-50_partial/1/text.zst 659147252 7480738284 48226109846 54915726744
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/31/text.zst 1096574502 12274319217 79349430791 91782581212
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/33/text.zst 919586582 12288441096 75358845223 76916612813
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/24/text.zst 1093598663 12251046513 79206577087 91650056173
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/2/text.zst 934828538 12471734500 76479986177 78076529497
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/14/text.zst 914945717 12216684843 74912745708 76471563392
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/34/text.zst 916187306 12235685742 75005782582 76565510301
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/1/text.zst 926462142 12393052636 75975886402 77549769022
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/35/text.zst 918769491 12264396165 75215049039 76773444972
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/21/text.zst 922658946 12310726339 75476366692 77048043533
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/24/text.zst 929827182 12379711887 75940160491 77521943847
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/11/text.zst 932199653 12406616590 76097550134 77693965483
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2019-47_partial/1/text.zst 604308848 7748638512 54739585247 66632158154
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/27/text.zst 925211119 12344768676 75721177330 77301381798
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/69/text.zst 760912273 10769775353 66331699946 68019524343
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/7/text.zst 933376912 12458645034 76429680110 78005766619
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2023-14_partial/1/text.zst 633248852 9023805514 63009781187 74573816784
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/6/text.zst 935981765 12489828585 76575288511 78167009866
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/41/text.zst 869483214 11597231966 71137069832 72615396038
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/32/text.zst 927441118 12356723794 75802136663 77373932037
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/29/text.zst 1077506724 15231040892 93862156309 96262566584
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/13/text.zst 1074142570 15228772715 93798636555 96201531617
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/36/text.zst 914215751 12213756122 74871631504 76425119963
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/10/text.zst 922361620 12316639911 75533508233 77100233027
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/64/text.zst 1077621868 15242243845 93887834309 96263042929
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/19/text.zst 926895797 12359244674 75814302171 77394415388
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2018-34_partial/1/text.zst 532204375 6867492449 45775787683 55653794468
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/17/text.zst 915921634 12236696798 75023010429 76578605548
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/5/text.zst 933955607 12450703130 76361096383 77945380426
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/43/text.zst 1069099829 15147973622 93282492513 95644677718
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/34/text.zst 1082969371 15345657002 94507586714 96914614773
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/26/text.zst 924596748 12340088724 75665396205 77233327343
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/16/text.zst 925680290 12344531552 75729842150 77299331340
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/3/text.zst 936752113 12504466338 76689566809 78278085660
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/20/text.zst 925714470 12334535948 75640691568 77219403905
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/49/text.zst 1077455940 15306467305 94220008492 96618515022
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/39/text.zst 917084141 12237856915 75038691165 76594492136
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/29/text.zst 926276302 12350966963 75762761360 77335079212
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/4/text.zst 940552781 12541169745 76928044344 78520650524
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/55/text.zst 1071477552 15181768533 93466787290 95823778204
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/23/text.zst 917862884 12252487621 75127297523 76698360268
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/30/text.zst 1082449735 15328954837 94341951313 96713109856
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/26/text.zst 1085275417 15355231023 94551025615 96941412511
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-33_partial/1/text.zst 522401561 7324090679 49812402596 59167730469
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/22/text.zst 922915281 12307720070 75478817580 77049631049
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/37/text.zst 897559325 12043429500 73784871738 75313016110
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/2/text.zst 1096093753 15544284841 95661525270 98075109559
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/61/text.zst 1080663018 15300453474 94231233377 96625358946
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/30/text.zst 926908827 12346277736 75743348569 77315890306
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/8/text.zst 936061799 12496642384 76649626524 78245663818
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/32/text.zst 1059949506 15039422207 92590135661 94912358655
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/12/text.zst 930817604 12386733925 75988423878 77580515481
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/40/text.zst 922307322 12301231632 75439854591 77022239625
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/31/text.zst 925838590 12346591916 75740375892 77309582636
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/25/text.zst 906104389 12131184246 74362186071 75899286491
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/13/text.zst 923676972 12326797927 75561694201 77140349446
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/28/text.zst 917243127 12264207118 75186232178 76744135572
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/38/text.zst 933015363 12413587583 76151123848 77733364018
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/15/text.zst 923689247 12331061814 75604122061 77170518867
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2020-50_partial/1/text.zst 558104975 7730838245 55301395952 66129112204
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/18/text.zst 921394878 12293544425 75386858665 76960074711
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-48/9/text.zst 937810264 12500757983 76682951417 78284033296
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/52/text.zst 1087855869 15381984295 94742354239 97133902353
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-25_partial/1/text.zst 529131786 7610516356 52938420520 62879085659
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-05_partial/1/text.zst 627663117 8824353788 62362124707 73790815038
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/338/text.zst 195870208 1239278029 10457354333 15763091256
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/705/text.zst 199120252 1263875008 10601480357 15915920291
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-04_partial/1/text.zst 714952275 10031225222 71860491116 85733299833
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/37/text.zst 1064428283 15093870258 92927210383 95302465853
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/326/text.zst 197900484 1233747122 10416203702 15726641116
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/60/text.zst 1068337568 15137776827 93241272230 95606513594
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-34_partial/1/text.zst 740936999 10018651691 64593784404 74592589520
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/19/text.zst 1080552092 15295294712 94170085663 96555117429
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/672/text.zst 195143450 1264442505 10607476853 16011740654
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/27/text.zst 1082072103 15296114319 94200164704 96586047525
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/7/text.zst 1100092365 15585452646 95971988843 98404288686
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/14/text.zst 1072909104 15203585133 93651668841 96043339724
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/40/text.zst 1065526520 15126836164 93124826966 95487747712
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/263/text.zst 205601856 1263911829 10751905122 16386068354
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/314/text.zst 201967186 1272480218 10737836087 16200679213
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/48/text.zst 1069397982 15144407632 93253479226 95618172141
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/630/text.zst 199144912 1250445354 10825152117 16681324929
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/17/text.zst 1073567368 15177305467 93481325778 95849906379
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/41/text.zst 1063459222 15070720914 92835505013 95193855687
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/56/text.zst 1080258678 15310089658 94243782821 96638188503
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/21/text.zst 1078845558 15254384025 93964030319 96331631206
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/38/text.zst 1068793495 15181739608 93420676038 95784754238
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2017-04/56/text.zst 1093139117 12248294542 79159644891 91568070287
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/51/text.zst 1086656686 15374060510 94714363907 97111684062
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/34/text.zst 199030157 1260941828 10845753248 16694608459
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/251/text.zst 191360612 1225820828 10431234784 15597539910
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/53/text.zst 1075552286 15227670908 93722677184 96079147590
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/65/text.zst 1073151520 15214708113 93674876899 96054507020
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/63/text.zst 1058002251 15006090324 92379387304 94706180677
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/22/text.zst 1086695557 15348885499 94521858919 96899563284
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/439/text.zst 191406204 1212241885 10300386563 15665669859
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/6/text.zst 1087972530 15410440246 94918190520 97329449942
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/50/text.zst 1084813418 15367797392 94603884960 97011990699
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/364/text.zst 192300778 1214655481 10354612102 15791143793
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/4/text.zst 1104208010 15620168889 96203260013 98642823036
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/42/text.zst 1064662333 15092755896 92893734577 95261694251
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/62/text.zst 1075341237 15231797179 93773822477 96133352601
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/376/text.zst 194706807 1226521174 10527454646 16099305919
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/46/text.zst 1069162851 15100108595 92983700820 95336069994
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/59/text.zst 1064340655 15078033238 92885336114 95263463332
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/3/text.zst 1103520362 15570098494 95901824023 98344984681
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/334/text.zst 198681672 1265768805 10822328907 16497127120
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/24/text.zst 1074881418 15200651794 93687713226 96071564522
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/360/text.zst 199754539 1310574674 10904113023 15991498905
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/31/text.zst 1077293474 15216697164 93679192456 96040784386
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/44/text.zst 1059212208 15018559448 92424157355 94761925015
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/18/text.zst 1067778723 15109519884 93045215315 95407621979
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/23/text.zst 1076067090 15217846925 93736589820 96109867235
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/28/text.zst 1083927995 15356461239 94561351828 96966000511
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-17_partial/1/text.zst 668730458 9727408506 69174939300 82066945097
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/47/text.zst 1059467190 14994491244 92352812686 94686145818
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2021-31_partial/1/text.zst 667711229 9772450702 70841946833 83401202047
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/67/text.zst 1075584932 15231492505 93868914212 96267430560
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/69/text.zst 195357467 1252516893 10718143776 16405312202
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/368/text.zst 190804234 1194153126 10241587659 15763781426
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/11/text.zst 1082470138 15315581959 94337307119 96713702586
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/7/text.zst 774375063 11359014938 79096481414 93061517447
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/36/text.zst 1072387600 15176274777 93487118622 95854218099
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/10/text.zst 1081910629 15303222276 94260272565 96642188163
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/45/text.zst 1070653465 15159193226 93402872664 95792025934
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2023-40_partial/1/text.zst 671311731 9786904687 69233479494 81195179467
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/427/text.zst 196034340 1210722552 10437462850 16016402450
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/39/text.zst 1071232969 15162555268 93400380814 95758508401
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/54/text.zst 1059521039 15045849902 92558053247 94875610480
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/9/text.zst 1089998950 15431402468 95044988607 97456551569
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/660/text.zst 200010613 1274013200 11032768437 16928205726
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/16/text.zst 1067570902 15156752621 93292212656 95657463971
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/477/text.zst 196849360 1249852062 10653540177 16145320985
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/8/text.zst 1090448614 15450429893 95149976067 97563487246
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/15/text.zst 1090678841 15442092345 95087910262 97480691945
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/33/text.zst 1083735475 15312196598 94283049101 96660949939
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/58/text.zst 1070783346 15168867883 93386850059 95750980240
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/5/text.zst 1095301503 15525959851 95653451454 98075237206
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/1/text.zst 1108703800 15664995150 96451981822 98877134954
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/423/text.zst 201958594 1280041700 10884027455 16331632078
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2015-32_partial/1/text.zst 368687479 4908636733 30115712516 30739072055
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/57/text.zst 1070497836 15154195724 93346800942 95727261744
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/35/text.zst 1080431168 15253144090 93950429283 96343206413
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/85/text.zst 210707088 1327264841 11246195822 17036401578
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/25/text.zst 1077138775 15280835516 94041471785 96404665518
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/322/text.zst 200238570 1240503044 10633312431 16306505222
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/37/text.zst 192946782 1220811008 10478519342 16124099535
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/12/text.zst 1062765994 15070905431 92798153157 95141913007
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/394/text.zst 200577362 1257613441 10621137935 16103393805
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/352/text.zst 209418609 1324858357 11182800360 16877192349
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/711/text.zst 207183278 1336207340 11268235153 16937075532
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2014-42/20/text.zst 1054854557 15001012087 92275880246 94608789367
/nird/home/nikolare/hpltn/two/html_stage2/CC-MAIN-2022-49/23/text.zst 776203743 11364480740 79176530492 93136145692
/nird/home/nikolare/hpltn/two/html_stage2/wide00017/465/text.zst 192926041 1226440412 10389894843 15773868327
