Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
278	:	1726870473.000	  6406.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
272	:	1726870473.000	  6426.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ces_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ces_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
495	:	1726876276.000	   635.000	0	109	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/glg_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/glg_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
362	:	1726870733.000	  6188.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/80.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/80.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
374	:	1726871318.000	  5679.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/116.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/116.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
407	:	1726872759.000	  4273.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/75.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/75.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
364	:	1726870813.000	  6231.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/148.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/148.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
385	:	1726871812.000	  5262.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/27.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/27.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
255	:	1726870473.000	  6619.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fin_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
294	:	1726870475.000	  6631.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
384	:	1726871730.000	  5384.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/103.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/103.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
382	:	1726871679.000	  5459.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
404	:	1726872636.000	  4550.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/38.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/38.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
352	:	1726870616.000	  6588.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/124.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/124.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
399	:	1726872280.000	  4960.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/67.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/67.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
284	:	1726870473.000	  6779.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
406	:	1726872749.000	  4564.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
387	:	1726871883.000	  5438.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/16.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
127	:	1726870471.000	  6872.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/tha_Thai/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/tha_Thai/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
379	:	1726871629.000	  5721.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/89.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/89.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
347	:	1726870559.000	  6803.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/71.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/71.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
395	:	1726872172.000	  5271.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/144.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/144.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
397	:	1726872233.000	  5213.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/17.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/17.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
380	:	1726871630.000	  5836.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/92.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/92.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
69	:	1726870471.000	  7012.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/tur_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/tur_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
51	:	1726870471.000	  7013.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/spa_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/spa_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
393	:	1726872050.000	  5488.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/105.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/105.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
23	:	1726870471.000	  7068.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/hin_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/hin_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
400	:	1726872444.000	  5102.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/93.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/93.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
392	:	1726872028.000	  5565.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/100.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/100.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
224	:	1726870472.000	  7137.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
391	:	1726872009.000	  5644.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/94.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/94.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
402	:	1726872481.000	  5172.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/26.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/26.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
277	:	1726870473.000	  7203.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
71	:	1726870471.000	  7258.000	0	111	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/tur_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/tur_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
11	:	1726870471.000	  7277.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/por_Latn/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/por_Latn/8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
44	:	1726870471.000	  7307.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/spa_Latn/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/spa_Latn/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
383	:	1726871679.000	  6158.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/104.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/104.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
191	:	1726870472.000	  7421.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ita_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ita_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
403	:	1726872539.000	  5370.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/64.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/64.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
401	:	1726872449.000	  5481.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/43.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/43.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
405	:	1726872693.000	  5242.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/63.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/63.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
396	:	1726872195.000	  5782.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/84.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/84.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
357	:	1726870667.000	  7357.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/129.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/129.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
305	:	1726870480.000	  7559.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/pol_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/pol_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
220	:	1726870472.000	  7616.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/16.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
411	:	1726873136.000	  4955.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/117.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/117.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
335	:	1726870513.000	  7625.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/123.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/123.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
138	:	1726870471.000	  7683.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ell_Grek/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ell_Grek/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
297	:	1726870477.000	  7734.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
398	:	1726872237.000	  5988.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/29.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/29.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
219	:	1726870472.000	  7761.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
386	:	1726871838.000	  6401.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/118.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/118.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
422	:	1726874047.000	  4223.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/108.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/108.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
371	:	1726871158.000	  7127.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/155.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/155.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
375	:	1726871334.000	  6965.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/145.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/145.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
161	:	1726870471.000	  7837.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
389	:	1726871982.000	  6358.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/74.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/74.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
350	:	1726870575.000	  7779.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/142.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/142.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
413	:	1726873241.000	  5221.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/53.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/53.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
190	:	1726870472.000	  8011.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ita_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ita_Latn/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
331	:	1726870504.000	  8030.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/157.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/157.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
434	:	1726874808.000	  3835.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/151.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/151.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
415	:	1726873426.000	  5224.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/42.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/42.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
408	:	1726872787.000	  5901.000	0	114	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/25.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/25.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
412	:	1726873222.000	  5540.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/110.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/110.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
377	:	1726871426.000	  7370.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/128.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/128.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
295	:	1726870476.000	  8330.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
339	:	1726870523.000	  8293.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/120.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/120.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
419	:	1726873854.000	  5083.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/44.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/44.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
418	:	1726873824.000	  5120.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/33.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/33.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
409	:	1726872787.000	  6203.000	0	115	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/147.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/147.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
281	:	1726870473.000	  8555.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
420	:	1726873868.000	  5262.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/98.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/98.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
594	:	1726879130.000	     2.000	0	99	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/nso_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/nso_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
486	:	1726876233.000	  2924.000	0	110	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
596	:	1726879157.000	    13.000	0	101	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/bho_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/bho_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
99	:	1726870471.000	  8724.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/26.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/rus_Cyrl/26.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
162	:	1726870471.000	  8833.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/pes_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
135	:	1726870471.000	  8841.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ell_Grek/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ell_Grek/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
443	:	1726875171.000	  4194.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/19.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
417	:	1726873705.000	  5666.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/73.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/73.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
353	:	1726870619.000	  8770.000	0	116	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/135.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/135.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
429	:	1726874447.000	  4948.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/90.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/90.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
438	:	1726874931.000	  4471.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/109.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/109.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
292	:	1726870475.000	  8943.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/19.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
605	:	1726879402.000	    31.000	0	102	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ceb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ceb_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
442	:	1726875130.000	  4323.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/72.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/72.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
200	:	1726870472.000	  8998.000	0	113	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/nld_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/nld_Latn/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
449	:	1726875487.000	  3997.000	0	112	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/30.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/30.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
