Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
402	:	1701645745.000	  5786.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_25.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_25.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
406	:	1701645884.000	  5650.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
416	:	1701645994.000	  5542.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_49.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_49.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
397	:	1701645678.000	  5860.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_98.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_98.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
370	:	1701645305.000	  6238.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_69.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_69.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
521	:	1701648518.000	  3027.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/uk/uk_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/uk/uk_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
422	:	1701646039.000	  5508.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_33.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_33.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
379	:	1701645427.000	  6132.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_72.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_72.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
553	:	1701648947.000	  2615.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
384	:	1701645518.000	  6052.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_15.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
405	:	1701645866.000	  5706.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_93.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_93.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
403	:	1701645762.000	  5811.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_55.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_55.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
373	:	1701645364.000	  6213.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_84.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_84.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
503	:	1701648144.000	  3446.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
399	:	1701645723.000	  5869.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_79.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_79.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
500	:	1701648131.000	  3468.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/fr/fr_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/fr/fr_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
427	:	1701646095.000	  5523.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_23.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_23.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
445	:	1701646326.000	  5294.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
409	:	1701645931.000	  5690.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_91.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_91.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
467	:	1701646868.000	  4755.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_38.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_38.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
431	:	1701646172.000	  5452.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
408	:	1701645912.000	  5719.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_99.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_99.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
460	:	1701646589.000	  5046.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
393	:	1701645641.000	  5998.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_47.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_47.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
520	:	1701648491.000	  3157.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/uk/uk_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/uk/uk_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
435	:	1701646229.000	  5420.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
526	:	1701648550.000	  3124.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
543	:	1701648811.000	  2884.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_9.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
457	:	1701646530.000	  5171.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
504	:	1701648173.000	  3532.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/vi/vi_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/vi/vi_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
537	:	1701648711.000	  3002.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_14.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
527	:	1701648551.000	  3165.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
465	:	1701646746.000	  4972.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
542	:	1701648811.000	  2913.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
309	:	1701644131.000	  7600.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_7.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
540	:	1701648757.000	  2975.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
544	:	1701648819.000	  2925.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_13.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_13.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
319	:	1701644174.000	  7577.000	0	101	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_46.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_46.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
452	:	1701646477.000	  5275.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_42.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_42.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
470	:	1701647028.000	  4750.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
530	:	1701648569.000	  3256.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_8.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_8.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
557	:	1701649078.000	  2750.000	0	98	0	0	echo /nird/datalake/NS8112K/one/cleaned/de/de_4.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/de/de_4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
456	:	1701646520.000	  5343.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/ru/ru_12.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ru/ru_12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
536	:	1701648709.000	  3200.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_19.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
532	:	1701648608.000	  3303.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_1.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
407	:	1701645905.000	  6009.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/zh/zh_90.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/zh/zh_90.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
529	:	1701648562.000	  3416.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_15.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
533	:	1701648640.000	  3360.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_18.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
541	:	1701648761.000	  3247.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_6.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_6.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
538	:	1701648725.000	  3292.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_16.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_16.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
534	:	1701648658.000	  3363.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_5.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
506	:	1701648205.000	  3830.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/vi/vi_3.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/vi/vi_3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
535	:	1701648679.000	  3370.000	0	99	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_2.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
539	:	1701648744.000	  3335.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_17.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_17.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
531	:	1701648582.000	  3499.000	0	100	0	0	echo /nird/datalake/NS8112K/one/cleaned/ja/ja_11.jsonl.zst|tr '\n' ' '; zstdcat /nird/datalake/NS8112K/one/cleaned/ja/ja_11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
