Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
4001	:	1725647872.125	     0.428	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/bam_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/bam_Latn/1.jsonl.zst|wc --lines
3995	:	1725647868.420	     4.191	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/amh_Ethi/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/amh_Ethi/1.jsonl.zst|wc --lines
4002	:	1725647872.580	     0.088	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/cjk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/cjk_Latn/1.jsonl.zst|wc --lines
4003	:	1725647872.640	     0.292	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ltg_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ltg_Latn/1.jsonl.zst|wc --lines
3931	:	1725647810.198	    62.851	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/nob_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/nob_Latn/1.jsonl.zst|wc --lines
4004	:	1725647872.704	     1.371	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/san_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/san_Deva/1.jsonl.zst|wc --lines
3999	:	1725647870.894	     4.675	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/npi_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/npi_Deva/1.jsonl.zst|wc --lines
4008	:	1725647875.591	     0.184	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/lug_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/lug_Latn/1.jsonl.zst|wc --lines
2367	:	1725644304.759	  3571.814	0	83	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide16/rus_Cyrl/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide16/rus_Cyrl/4.jsonl.zst|wc --lines
4010	:	1725647876.604	     0.096	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kmb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kmb_Latn/1.jsonl.zst|wc --lines
3902	:	1725647788.122	    88.645	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ron_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ron_Latn/1.jsonl.zst|wc --lines
4009	:	1725647875.816	     0.980	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/bak_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/bak_Cyrl/1.jsonl.zst|wc --lines
4005	:	1725647872.962	     3.922	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/khm_Khmr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/khm_Khmr/1.jsonl.zst|wc --lines
4011	:	1725647876.733	     0.815	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/crh_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/crh_Latn/1.jsonl.zst|wc --lines
4014	:	1725647876.914	     0.664	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/bem_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/bem_Latn/1.jsonl.zst|wc --lines
4013	:	1725647876.829	     0.782	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/pbt_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/pbt_Arab/1.jsonl.zst|wc --lines
3990	:	1725647864.667	    13.473	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/srp_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/srp_Cyrl/1.jsonl.zst|wc --lines
4018	:	1725647878.171	     0.086	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kas_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kas_Deva/1.jsonl.zst|wc --lines
4006	:	1725647873.080	     5.493	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/urd_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/urd_Arab/1.jsonl.zst|wc --lines
4019	:	1725647878.291	     0.861	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tir_Ethi/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tir_Ethi/1.jsonl.zst|wc --lines
4017	:	1725647877.648	     1.730	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/epo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/epo_Latn/1.jsonl.zst|wc --lines
4021	:	1725647879.181	     0.275	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/snd_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/snd_Arab/1.jsonl.zst|wc --lines
4022	:	1725647879.389	     0.091	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kea_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kea_Latn/1.jsonl.zst|wc --lines
4020	:	1725647878.587	     1.240	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/gla_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/gla_Latn/1.jsonl.zst|wc --lines
4024	:	1725647879.511	     0.912	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/uig_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/uig_Arab/1.jsonl.zst|wc --lines
4025	:	1725647879.858	     1.269	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/lmo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/lmo_Latn/1.jsonl.zst|wc --lines
4026	:	1725647880.454	     1.638	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ltz_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ltz_Latn/1.jsonl.zst|wc --lines
4027	:	1725647881.159	     1.167	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/sun_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/sun_Latn/1.jsonl.zst|wc --lines
3939	:	1725647818.721	    63.838	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ukr_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ukr_Cyrl/1.jsonl.zst|wc --lines
3876	:	1725647734.348	   148.359	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide11/ben_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide11/ben_Beng/1.jsonl.zst|wc --lines
4031	:	1725647882.740	     0.154	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/fij_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/fij_Latn/1.jsonl.zst|wc --lines
4032	:	1725647882.929	     0.134	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kam_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kam_Latn/1.jsonl.zst|wc --lines
4033	:	1725647883.098	     0.050	0	76	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/sat_Olck/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/sat_Olck/1.jsonl.zst|wc --lines
4023	:	1725647879.475	     4.421	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/khk_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/khk_Cyrl/1.jsonl.zst|wc --lines
4028	:	1725647882.126	     1.999	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ckb_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ckb_Arab/1.jsonl.zst|wc --lines
4012	:	1725647876.796	     7.492	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/eus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/eus_Latn/1.jsonl.zst|wc --lines
4036	:	1725647884.151	     0.453	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/mri_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/mri_Latn/1.jsonl.zst|wc --lines
4035	:	1725647883.928	     1.696	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ayr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ayr_Latn/1.jsonl.zst|wc --lines
3936	:	1725647814.023	    71.894	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ell_Grek/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ell_Grek/1.jsonl.zst|wc --lines
3177	:	1725646112.777	  1773.565	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/eng_Latn/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/eng_Latn/6.jsonl.zst|wc --lines
4039	:	1725647885.652	     0.851	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ydd_Hebr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ydd_Hebr/1.jsonl.zst|wc --lines
4030	:	1725647882.592	     5.463	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/isl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/isl_Latn/1.jsonl.zst|wc --lines
4043	:	1725647888.087	     0.088	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/bjn_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/bjn_Arab/1.jsonl.zst|wc --lines
3988	:	1725647861.886	    27.205	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/slk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/slk_Latn/1.jsonl.zst|wc --lines
4042	:	1725647886.537	     4.534	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tgl_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tgl_Latn/1.jsonl.zst|wc --lines
4041	:	1725647886.373	     6.557	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/mal_Mlym/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/mal_Mlym/1.jsonl.zst|wc --lines
4047	:	1725647892.959	     0.426	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/gaz_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/gaz_Latn/1.jsonl.zst|wc --lines
3905	:	1725647789.801	   105.263	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/swe_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/swe_Latn/1.jsonl.zst|wc --lines
4049	:	1725647895.077	     0.096	0	75	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/nus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/nus_Latn/1.jsonl.zst|wc --lines
4044	:	1725647888.190	     8.248	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/prs_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/prs_Arab/1.jsonl.zst|wc --lines
4037	:	1725647884.318	    12.593	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kat_Geor/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kat_Geor/1.jsonl.zst|wc --lines
4046	:	1725647891.103	     6.995	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/nno_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/nno_Latn/1.jsonl.zst|wc --lines
4053	:	1725647898.130	     0.372	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/lin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/lin_Latn/1.jsonl.zst|wc --lines
4054	:	1725647898.535	     0.223	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/war_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/war_Latn/1.jsonl.zst|wc --lines
4038	:	1725647884.634	    15.121	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tam_Taml/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tam_Taml/1.jsonl.zst|wc --lines
4055	:	1725647898.795	     1.062	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/scn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/scn_Latn/1.jsonl.zst|wc --lines
4057	:	1725647899.875	     0.319	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/pag_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/pag_Latn/1.jsonl.zst|wc --lines
4058	:	1725647900.226	     0.138	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/kbp_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/kbp_Latn/1.jsonl.zst|wc --lines
4059	:	1725647900.398	     7.049	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/glg_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/glg_Latn/1.jsonl.zst|wc --lines
4016	:	1725647877.607	    32.669	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/hrv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/hrv_Latn/1.jsonl.zst|wc --lines
4060	:	1725647907.467	     3.322	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/uzn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/uzn_Latn/1.jsonl.zst|wc --lines
3912	:	1725647799.543	   117.380	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/tur_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/tur_Latn/1.jsonl.zst|wc --lines
4045	:	1725647889.123	    31.295	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/slv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/slv_Latn/1.jsonl.zst|wc --lines
4064	:	1725647920.451	     0.171	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/nso_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/nso_Latn/1.jsonl.zst|wc --lines
4065	:	1725647920.657	     2.458	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/afr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/afr_Latn/1.jsonl.zst|wc --lines
4066	:	1725647923.146	     0.325	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/bho_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/bho_Deva/1.jsonl.zst|wc --lines
3989	:	1725647863.696	    60.987	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/hun_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/hun_Latn/1.jsonl.zst|wc --lines
3028	:	1725645859.408	  2066.128	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc22/rus_Cyrl/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc22/rus_Cyrl/7.jsonl.zst|wc --lines
4069	:	1725647925.566	     0.533	0	77	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ceb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ceb_Latn/1.jsonl.zst|wc --lines
3650	:	1725647021.861	   904.546	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide17/vie_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide17/vie_Latn/1.jsonl.zst|wc --lines
4071	:	1725647926.444	     0.405	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/lij_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/lij_Latn/1.jsonl.zst|wc --lines
4072	:	1725647926.885	     3.680	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/grn_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/grn_Latn/1.jsonl.zst|wc --lines
4073	:	1725647930.596	     0.091	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/umb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/umb_Latn/1.jsonl.zst|wc --lines
3982	:	1725647853.106	    82.883	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/dan_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/dan_Latn/1.jsonl.zst|wc --lines
4007	:	1725647874.112	    62.200	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/bul_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/bul_Cyrl/1.jsonl.zst|wc --lines
4056	:	1725647899.781	    37.488	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/heb_Hebr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/heb_Hebr/1.jsonl.zst|wc --lines
4075	:	1725647936.023	     1.555	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/mlt_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/mlt_Latn/1.jsonl.zst|wc --lines
4078	:	1725647937.589	     0.275	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/ibo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/ibo_Latn/1.jsonl.zst|wc --lines
4076	:	1725647936.345	     8.174	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/azj_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/azj_Latn/1.jsonl.zst|wc --lines
4080	:	1725647944.548	     0.642	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/hau_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/hau_Latn/1.jsonl.zst|wc --lines
4015	:	1725647877.578	    68.401	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/fin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/fin_Latn/1.jsonl.zst|wc --lines
4082	:	1725647946.007	     0.121	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/kas_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/kas_Arab/1.jsonl.zst|wc --lines
4081	:	1725647945.219	     1.213	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/oci_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/oci_Latn/1.jsonl.zst|wc --lines
4070	:	1725647926.128	    21.042	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/ben_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/ben_Beng/1.jsonl.zst|wc --lines
4085	:	1725647947.187	     0.111	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/tso_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/tso_Latn/1.jsonl.zst|wc --lines
4086	:	1725647947.332	     0.139	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/mai_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/mai_Deva/1.jsonl.zst|wc --lines
4087	:	1725647947.505	     0.092	0	78	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/mni_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/mni_Beng/1.jsonl.zst|wc --lines
4083	:	1725647946.162	     3.335	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/lim_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/lim_Latn/1.jsonl.zst|wc --lines
4089	:	1725647949.528	     0.123	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/ory_Orya/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/ory_Orya/1.jsonl.zst|wc --lines
4090	:	1725647949.684	     0.400	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/sna_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/sna_Latn/1.jsonl.zst|wc --lines
4091	:	1725647950.108	     0.964	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/bod_Tibt/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/bod_Tibt/1.jsonl.zst|wc --lines
4079	:	1725647937.889	    14.924	0	82	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/bos_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/bos_Latn/1.jsonl.zst|wc --lines
4088	:	1725647947.629	     5.569	0	80	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/mya_Mymr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/mya_Mymr/1.jsonl.zst|wc --lines
4094	:	1725647953.211	     0.075	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/knc_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/knc_Latn/1.jsonl.zst|wc --lines
4093	:	1725647952.842	     1.135	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/cym_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/cym_Latn/1.jsonl.zst|wc --lines
3955	:	1725647830.237	   125.155	0	79	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc20/pes_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc20/pes_Arab/1.jsonl.zst|wc --lines
4097	:	1725647955.410	     0.300	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/yor_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/yor_Latn/1.jsonl.zst|wc --lines
4098	:	1725647955.740	     0.328	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/ilo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/ilo_Latn/1.jsonl.zst|wc --lines
4092	:	1725647951.105	     5.615	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/mar_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/mar_Deva/1.jsonl.zst|wc --lines
4084	:	1725647946.467	    15.776	0	81	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/survey3/hin_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/survey3/hin_Deva/1.jsonl.zst|wc --lines
