Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
295	:	1725623695.770	     0.989	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/ewe_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/ewe_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
306	:	1725623696.134	     0.633	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/min_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/min_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
317	:	1725623696.410	     0.381	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/smo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/smo_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
146	:	1725623692.796	     4.012	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/bem_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/bem_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
325	:	1725623696.475	     0.500	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/tpi_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/tpi_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
239	:	1725623693.989	     3.037	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/oci_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/oci_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
302	:	1725623696.107	     0.921	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lus_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
344	:	1725623696.808	     0.322	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/twi_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/twi_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
63	:	1725623692.414	     4.770	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/kmr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/kmr_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
304	:	1725623696.121	     1.069	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/fao_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/fao_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
62	:	1725623692.412	     4.788	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/fuv_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/fuv_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
342	:	1725623696.767	     0.506	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/shn_Mymr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/shn_Mymr/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
336	:	1725623696.585	     0.690	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/wol_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/wol_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
348	:	1725623697.058	     0.240	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/nya_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/nya_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
104	:	1725623692.607	     4.863	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/tpi_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/tpi_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
353	:	1725623697.281	     0.215	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/cjk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/cjk_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
345	:	1725623696.814	     0.778	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/plt_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/plt_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
125	:	1725623692.695	     4.910	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/twi_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/twi_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
251	:	1725623694.292	     3.362	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/cym_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/cym_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
331	:	1725623696.523	     1.144	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/jav_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/jav_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
321	:	1725623696.430	     1.290	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/sag_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/sag_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
201	:	1725623693.340	     4.398	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/lin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/lin_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
282	:	1725623695.270	     2.516	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/awa_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/awa_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
1	:	1725623692.280	     5.546	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/lij_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/lij_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
163	:	1725623692.891	     4.944	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/fij_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/fij_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
352	:	1725623697.245	     0.592	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/bam_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/bam_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
359	:	1725623697.622	     0.216	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lug_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lug_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
361	:	1725623697.679	     0.159	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kmb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kmb_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
354	:	1725623697.299	     0.569	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/ltg_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/ltg_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
347	:	1725623697.044	     0.917	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/quy_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/quy_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
153	:	1725623692.830	     5.154	0	108	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/snd_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/snd_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
38	:	1725623692.355	     5.657	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/tuk_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/tuk_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
369	:	1725623697.903	     0.135	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kas_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kas_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
233	:	1725623693.940	     4.190	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/mlt_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/mlt_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
373	:	1725623698.050	     0.100	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kea_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kea_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
318	:	1725623696.415	     1.812	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/taq_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/taq_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
330	:	1725623696.508	     1.726	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kab_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kab_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
315	:	1725623696.374	     1.883	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/yue_Hant/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/yue_Hant/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
262	:	1725623694.528	     3.959	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/hat_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/hat_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
273	:	1725623694.738	     3.804	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/swh_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/swh_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
351	:	1725623697.232	     1.405	0	105	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lao_Laoo/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lao_Laoo/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
145	:	1725623692.792	     5.978	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/pbt_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/pbt_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
135	:	1725623692.739	     6.059	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/ltg_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/ltg_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
272	:	1725623694.726	     4.077	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/som_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/som_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
382	:	1725623698.645	     0.194	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/fij_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/fij_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
285	:	1725623695.467	     3.404	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kmr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kmr_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
384	:	1725623698.818	     0.075	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/sat_Olck/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/sat_Olck/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
383	:	1725623698.798	     0.128	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kam_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kam_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
365	:	1725623697.843	     1.093	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/bem_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/bem_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
355	:	1725623697.306	     1.648	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/san_Deva/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/san_Deva/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
100	:	1725623692.592	     6.397	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/sag_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/sag_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
141	:	1725623692.773	     6.221	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/bak_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/bak_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
33	:	1725623692.343	     6.653	0	110	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/azb_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/azb_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
362	:	1725623697.769	     1.294	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/crh_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/crh_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
394	:	1725623699.041	     0.095	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/bjn_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/bjn_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
335	:	1725623696.561	     2.717	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/pap_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/pap_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
172	:	1725623693.005	     6.283	0	109	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/mri_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/mri_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
371	:	1725623697.975	     1.319	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/gla_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/gla_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
375	:	1725623698.142	     1.193	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/uig_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/uig_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
360	:	1725623697.663	     1.730	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/bak_Cyrl/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/bak_Cyrl/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
301	:	1725623696.094	     3.321	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/fur_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/fur_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
370	:	1725623697.912	     1.524	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/tir_Ethi/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/tir_Ethi/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
400	:	1725623699.394	     0.072	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/nus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/nus_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
372	:	1725623698.012	     1.653	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/snd_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/snd_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
387	:	1725623698.889	     0.779	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/mri_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/mri_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
20	:	1725623692.313	     7.388	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/sna_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/sna_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
398	:	1725623699.303	     0.466	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/gaz_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/gaz_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
404	:	1725623699.473	     0.467	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lin_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lin_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
289	:	1725623695.663	     4.317	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/ace_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/ace_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
409	:	1725623699.952	     0.170	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/kbp_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/kbp_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
405	:	1725623699.675	     0.466	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/war_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/war_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
80	:	1725623692.523	     7.661	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/lus_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/lus_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
8	:	1725623692.290	     7.926	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/ibo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/ibo_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
376	:	1725623698.250	     1.990	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/lmo_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/lmo_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
349	:	1725623697.184	     3.102	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/gle_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/gle_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
378	:	1725623698.267	     2.157	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/sun_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/sun_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
73	:	1725623692.437	     7.993	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/ewe_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/ewe_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
92	:	1725623692.565	     8.023	0	111	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/wide12/ban_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/wide12/ban_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
415	:	1725623700.271	     0.365	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/nso_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/nso_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
292	:	1725623695.698	     5.003	0	106	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/pan_Guru/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/pan_Guru/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
280	:	1725623695.043	     5.717	0	107	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/sin_Sinh/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/sin_Sinh/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
408	:	1725623699.779	     1.023	0	104	0	0	echo /nird/home/nikolare/hplt/public/two/annotated/cc19/pag_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/annotated/cc19/pag_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
