Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
455	:	1725669921.473	  2254.751	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/58.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/58.jsonl.zst|wc --lines
518	:	1725670704.697	  1483.300	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/36.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/36.jsonl.zst|wc --lines
589	:	1725671208.697	   980.088	0	74	1	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/69.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/69.jsonl.zst|wc --lines
279	:	1725668102.289	  4091.055	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/10.jsonl.zst|wc --lines
293	:	1725668102.456	  4103.328	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/4.jsonl.zst|wc --lines
556	:	1725671008.010	  1202.138	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/53.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/53.jsonl.zst|wc --lines
542	:	1725670938.442	  1283.462	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/16.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/16.jsonl.zst|wc --lines
533	:	1725670830.255	  1392.712	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/35.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/35.jsonl.zst|wc --lines
604	:	1725671312.665	   911.657	0	73	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/3.jsonl.zst|wc --lines
52	:	1725668099.216	  4125.381	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/spa_Latn/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/spa_Latn/12.jsonl.zst|wc --lines
487	:	1725670382.754	  1842.301	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/4.jsonl.zst|wc --lines
483	:	1725670290.610	  1937.890	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/159.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/159.jsonl.zst|wc --lines
578	:	1725671145.208	  1092.998	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/32.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/32.jsonl.zst|wc --lines
499	:	1725670469.855	  1773.262	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/4.jsonl.zst|wc --lines
414	:	1725669133.171	  3115.415	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/134.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/134.jsonl.zst|wc --lines
560	:	1725671031.926	  1218.665	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/44.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/44.jsonl.zst|wc --lines
203	:	1725668100.267	  4153.098	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/nld_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/nld_Latn/3.jsonl.zst|wc --lines
522	:	1725670756.555	  1498.330	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/10.jsonl.zst|wc --lines
459	:	1725669944.797	  2321.879	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/115.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/115.jsonl.zst|wc --lines
584	:	1725671178.019	  1094.414	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/31.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/31.jsonl.zst|wc --lines
549	:	1725670984.181	  1288.562	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/26.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/26.jsonl.zst|wc --lines
460	:	1725669945.998	  2344.607	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/79.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/79.jsonl.zst|wc --lines
472	:	1725670129.324	  2163.583	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/61.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/61.jsonl.zst|wc --lines
529	:	1725670807.482	  1486.481	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/37.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/37.jsonl.zst|wc --lines
371	:	1725668335.237	  3962.082	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/155.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/155.jsonl.zst|wc --lines
346	:	1725668127.922	  4177.141	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/70.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/70.jsonl.zst|wc --lines
219	:	1725668100.760	  4214.194	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/11.jsonl.zst|wc --lines
476	:	1725670219.539	  2109.020	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/69.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/69.jsonl.zst|wc --lines
471	:	1725670122.281	  2211.463	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/40.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/40.jsonl.zst|wc --lines
572	:	1725671108.594	  1238.679	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/49.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/49.jsonl.zst|wc --lines
567	:	1725671063.104	  1290.698	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/48.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/48.jsonl.zst|wc --lines
520	:	1725670714.694	  1642.144	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/51.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/51.jsonl.zst|wc --lines
569	:	1725671091.026	  1267.355	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/34.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/34.jsonl.zst|wc --lines
477	:	1725670233.412	  2125.243	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/3.jsonl.zst|wc --lines
603	:	1725671307.497	  1054.861	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/1.jsonl.zst|wc --lines
557	:	1725671010.391	  1355.391	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/42.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/42.jsonl.zst|wc --lines
424	:	1725669576.083	  2792.799	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/15.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/15.jsonl.zst|wc --lines
217	:	1725668100.676	  4271.680	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/deu_Latn/5.jsonl.zst|wc --lines
287	:	1725668102.365	  4280.677	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/9.jsonl.zst|wc --lines
521	:	1725670753.123	  1629.976	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/45.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/45.jsonl.zst|wc --lines
551	:	1725670985.872	  1402.964	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/38.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/38.jsonl.zst|wc --lines
585	:	1725671184.313	  1206.101	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/40.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/40.jsonl.zst|wc --lines
291	:	1725668102.399	  4290.808	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/8.jsonl.zst|wc --lines
505	:	1725670542.278	  1852.141	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/2.jsonl.zst|wc --lines
492	:	1725670407.450	  1987.646	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/heb_Hebr/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/heb_Hebr/1.jsonl.zst|wc --lines
574	:	1725671121.693	  1275.801	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/46.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/46.jsonl.zst|wc --lines
289	:	1725668102.390	  4295.982	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/jpn_Jpan/7.jsonl.zst|wc --lines
528	:	1725670806.100	  1598.912	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/50.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/50.jsonl.zst|wc --lines
555	:	1725671007.478	  1400.282	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/25.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/25.jsonl.zst|wc --lines
566	:	1725671059.446	  1348.475	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/39.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/39.jsonl.zst|wc --lines
475	:	1725670161.730	  2248.233	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/91.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/91.jsonl.zst|wc --lines
363	:	1725668195.817	  4216.524	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/153.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/153.jsonl.zst|wc --lines
606	:	1725671319.389	  1094.427	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ben_Beng/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ben_Beng/1.jsonl.zst|wc --lines
577	:	1725671134.363	  1288.177	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/52.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/52.jsonl.zst|wc --lines
534	:	1725670857.912	  1564.978	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/20.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/20.jsonl.zst|wc --lines
545	:	1725670953.829	  1474.269	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/17.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/17.jsonl.zst|wc --lines
541	:	1725670926.477	  1513.937	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/27.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/27.jsonl.zst|wc --lines
423	:	1725669574.257	  2866.789	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/127.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/127.jsonl.zst|wc --lines
480	:	1725670276.539	  2165.924	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/107.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/107.jsonl.zst|wc --lines
530	:	1725670807.745	  1642.479	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/24.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/24.jsonl.zst|wc --lines
571	:	1725671105.864	  1344.737	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/19.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/19.jsonl.zst|wc --lines
507	:	1725670578.165	  1873.147	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/9.jsonl.zst|wc --lines
514	:	1725670683.941	  1768.710	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/12.jsonl.zst|wc --lines
593	:	1725671235.827	  1220.369	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/28.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/28.jsonl.zst|wc --lines
546	:	1725670965.165	  1492.572	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/29.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/29.jsonl.zst|wc --lines
582	:	1725671161.761	  1301.919	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/23.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/23.jsonl.zst|wc --lines
561	:	1725671034.909	  1429.101	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/15.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/15.jsonl.zst|wc --lines
425	:	1725669581.713	  2882.391	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/146.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/146.jsonl.zst|wc --lines
432	:	1725669695.667	  2778.759	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/62.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/62.jsonl.zst|wc --lines
532	:	1725670828.645	  1651.138	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/2.jsonl.zst|wc --lines
591	:	1725671233.445	  1248.009	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/12.jsonl.zst|wc --lines
573	:	1725671112.612	  1369.102	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/4.jsonl.zst|wc --lines
447	:	1725669846.585	  2639.582	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/136.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/136.jsonl.zst|wc --lines
502	:	1725670488.901	  1998.013	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/6.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/6.jsonl.zst|wc --lines
510	:	1725670628.980	  1870.881	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/8.jsonl.zst|wc --lines
590	:	1725671210.408	  1293.288	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/3.jsonl.zst|wc --lines
575	:	1725671132.942	  1373.140	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/30.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/30.jsonl.zst|wc --lines
592	:	1725671234.231	  1276.963	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/41.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/41.jsonl.zst|wc --lines
445	:	1725669824.551	  2687.339	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/4.jsonl.zst|wc --lines
46	:	1725668099.204	  4422.135	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/spa_Latn/8.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/spa_Latn/8.jsonl.zst|wc --lines
388	:	1725668560.540	  3966.571	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/141.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/141.jsonl.zst|wc --lines
588	:	1725671197.973	  1334.414	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/18.jsonl.zst|wc --lines
466	:	1725670027.759	  2506.030	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/126.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/126.jsonl.zst|wc --lines
548	:	1725670971.345	  1568.713	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/43.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/43.jsonl.zst|wc --lines
540	:	1725670905.776	  1636.621	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/11.jsonl.zst|wc --lines
394	:	1725668680.969	  3869.195	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/77.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/77.jsonl.zst|wc --lines
512	:	1725670662.275	  1901.075	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/13.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/13.jsonl.zst|wc --lines
602	:	1725671282.474	  1286.052	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/kor_Hang/2.jsonl.zst|wc --lines
450	:	1725669873.147	  2696.843	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/121.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/121.jsonl.zst|wc --lines
515	:	1725670686.547	  1903.921	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/14.jsonl.zst|wc --lines
600	:	1725671272.250	  1325.921	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/4.jsonl.zst|wc --lines
497	:	1725670449.147	  2165.651	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/2.jsonl.zst|wc --lines
503	:	1725670521.325	  2112.565	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/10.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/10.jsonl.zst|wc --lines
504	:	1725670533.878	  2102.685	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/fra_Latn/5.jsonl.zst|wc --lines
478	:	1725670237.802	  2399.700	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/119.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/119.jsonl.zst|wc --lines
416	:	1725669300.879	  3337.874	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/152.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/152.jsonl.zst|wc --lines
500	:	1725670483.628	  2155.657	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ind_Latn/3.jsonl.zst|wc --lines
465	:	1725670019.495	  2646.180	0	76	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/158.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/eng_Latn/158.jsonl.zst|wc --lines
488	:	1725670401.544	  2273.993	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/ara_Arab/3.jsonl.zst|wc --lines
538	:	1725670890.117	  1785.876	0	75	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/21.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/zho_Hans/21.jsonl.zst|wc --lines
598	:	1725671259.261	  1429.765	0	74	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/cleaned/vie_Latn/2.jsonl.zst|wc --lines
