Seq	Host	Starttime	JobRuntime	Send	Receive	Exitval	Signal	Command
381	:	1725674764.802	 10662.869	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/128.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/128.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
421	:	1725677870.218	  7578.210	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/73.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/73.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
445	:	1725679167.728	  6316.413	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/102.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/102.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
457	:	1725679823.864	  5697.669	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/32.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/32.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
446	:	1725679272.940	  6288.760	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/72.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/72.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
329	:	1725672952.970	 12630.160	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/14.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/14.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
416	:	1725677660.738	  7961.273	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/110.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/110.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
610	:	1725685561.725	    80.206	0	117	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ceb_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ceb_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
447	:	1725679286.077	  6356.466	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/19.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/19.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
42	:	1725672763.801	 12887.895	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/spa_Latn/17.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/spa_Latn/17.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
448	:	1725679358.974	  6312.670	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/49.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/49.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
417	:	1725677785.387	  7972.977	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/53.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/53.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
53	:	1725672763.862	 13031.602	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/spa_Latn/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/spa_Latn/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
422	:	1725677897.653	  7973.612	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/33.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/33.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
424	:	1725678005.307	  7889.736	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/98.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/98.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
392	:	1725675476.563	 10463.908	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/141.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/141.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
96	:	1725672763.971	 13235.141	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
291	:	1725672808.528	 13212.082	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/9.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/9.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
471	:	1725680235.717	  5790.927	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/101.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/101.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
475	:	1725680487.298	  5587.391	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/40.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/40.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
139	:	1725672764.122	 13362.250	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ell_Grek/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ell_Grek/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
350	:	1725673128.882	 13012.342	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/70.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/70.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
432	:	1725678352.844	  7802.655	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
472	:	1725680302.908	  5864.559	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/96.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/96.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
301	:	1725672836.274	 13351.621	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
402	:	1725676477.632	  9729.298	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/29.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/29.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
286	:	1725672795.361	 13439.072	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/20.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/20.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
437	:	1725678526.443	  7743.751	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/39.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/39.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
106	:	1725672764.000	 13537.882	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/15.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/15.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
343	:	1725673068.837	 13264.600	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/120.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/120.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
436	:	1725678519.214	  7922.726	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/62.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/62.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
398	:	1725676048.481	 10450.746	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/77.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/77.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
600	:	1725685181.210	  1356.230	0	121	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/afr_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/afr_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
541	:	1725682739.636	  3847.400	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/22.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/22.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
356	:	1725673260.813	 13332.370	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/124.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/124.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
223	:	1725672765.288	 13935.403	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/deu_Latn/11.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/deu_Latn/11.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
368	:	1725673767.468	 12981.194	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/148.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/148.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
513	:	1725681924.853	  4880.123	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
519	:	1725682086.720	  4778.621	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
481	:	1725680740.157	  6179.517	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
166	:	1725672764.239	 14225.629	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/pes_Arab/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/pes_Arab/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
503	:	1725681498.007	  5513.521	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
325	:	1725672919.667	 14149.428	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hant/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hant/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
122	:	1725672764.055	 14347.463	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/28.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/28.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
117	:	1725672764.039	 14384.401	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/31.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/31.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
463	:	1725680068.567	  7130.735	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/115.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/115.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
450	:	1725679519.598	  7763.180	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/46.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/46.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
425	:	1725678033.102	  9292.016	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/154.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/154.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
514	:	1725681996.336	  5348.633	0	122	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/fra_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
535	:	1725682621.366	  4757.877	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/24.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/24.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
604	:	1725685259.271	  2130.009	0	121	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
456	:	1725679753.352	  7647.857	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/52.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/52.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
195	:	1725672764.656	 14645.166	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ita_Latn/7.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ita_Latn/7.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
221	:	1725672765.212	 14709.586	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/deu_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/deu_Latn/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
602	:	1725685219.593	  2258.233	0	121	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/vie_Latn/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
531	:	1725682502.229	  5008.112	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/71.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/71.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
73	:	1725672763.913	 14762.319	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/tur_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/tur_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
490	:	1725680993.290	  6557.123	0	121	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ara_Arab/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
525	:	1725682251.386	  5315.171	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/51.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/51.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
308	:	1725672860.392	 14713.743	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/pol_Latn/5.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/pol_Latn/5.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
206	:	1725672764.860	 14836.321	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/nld_Latn/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/nld_Latn/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
546	:	1725682896.524	  4708.407	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/27.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/27.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
365	:	1725673700.059	 13947.242	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/130.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/130.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
465	:	1725680112.355	  7542.048	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/54.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/54.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
326	:	1725672930.344	 14739.470	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hant/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hant/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
101	:	1725672763.984	 14968.210	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/26.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/rus_Cyrl/26.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
548	:	1725682970.430	  4775.261	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/74.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/74.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
140	:	1725672764.125	 14984.065	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ell_Grek/3.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ell_Grek/3.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
468	:	1725680150.151	  7622.125	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/68.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/68.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
476	:	1725680569.412	  7211.111	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/61.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/61.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
478	:	1725680654.626	  7156.327	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/18.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/18.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
534	:	1725682618.327	  5221.242	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/37.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/37.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
466	:	1725680124.664	  7733.921	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/23.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/23.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
480	:	1725680733.529	  7168.645	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/69.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/69.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
483	:	1725680771.370	  7158.689	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/12.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/12.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
418	:	1725677805.119	 10132.564	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/134.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/134.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
532	:	1725682578.461	  5397.873	0	124	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/76.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/76.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
538	:	1725682699.835	  5281.588	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/35.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/35.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
484	:	1725680815.662	  7236.868	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/107.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/107.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
434	:	1725678419.345	  9666.550	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/1.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/1.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
486	:	1725680853.957	  7234.592	0	126	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/28.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/28.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
536	:	1725682628.344	  5483.066	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/55.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/zho_Hans/55.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
285	:	1725672794.175	 15333.674	0	123	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/2.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/jpn_Jpan/2.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
439	:	1725678760.861	  9375.325	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/137.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/137.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
427	:	1725678202.950	  9945.582	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/127.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/127.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
367	:	1725673720.309	 14428.361	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/153.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/153.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
339	:	1725673035.820	 15116.920	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/123.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/123.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
328	:	1725672934.256	 15268.687	0	127	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/160.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/eng_Latn/160.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
504	:	1725681516.469	  6688.574	0	125	0	0	set -o pipefail; echo /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/4.jsonl.zst|tr '\n' ' '; zstdcat /nird/home/nikolare/hplt/public/two/collections_merged/ind_Latn/4.jsonl.zst|jq -r .text|wc --lines --words --chars --bytes
