CC-MAIN-2020-45_partial,pol_Latn	10396671	131347987	919070725	443939.0
CC-MAIN-2020-45_partial,por_Latn	15019202	211726463	1302443646	571734.0
CC-MAIN-2020-45_partial,prs_Arab	463671	5441327	29167133	13878.0
CC-MAIN-2020-45_partial,quy_Latn	9771	64226	420335	714.0
CC-MAIN-2020-45_partial,ron_Latn	3408630	56058212	356563192	145850.0
CC-MAIN-2020-45_partial,run_Latn	58298	277220	2541718	4530.0
CC-MAIN-2020-45_partial,rus_Cyrl	52288247	736582010	5307638741	1745873.0
CC-MAIN-2020-45_partial,sag_Latn	198517	659703	3342818	2692.0
CC-MAIN-2020-45_partial,san_Deva	13768	144449	1044328	438.0
CC-MAIN-2020-45_partial,sat_Olck	542	8539	51666	55.0
CC-MAIN-2020-45_partial,scn_Latn	226468	1222684	8276503	5703.0
CC-MAIN-2020-45_partial,shn_Mymr	1242	6368	80020	94.0
CC-MAIN-2020-45_partial,sin_Sinh	29985	601251	4202813	1703.0
CC-MAIN-2020-45_partial,slk_Latn	3195758	29463547	191783709	141169.0
CC-MAIN-2020-45_partial,slv_Latn	1201229	13223463	86166780	62939.0
CC-MAIN-2020-45_partial,smo_Latn	11151	66896	461166	841.0
CC-MAIN-2020-45_partial,sna_Latn	37829	218379	1824774	7244.0
CC-MAIN-2020-45_partial,snd_Arab	14957	134725	765132	341.0
CC-MAIN-2020-45_partial,som_Latn	109046	677187	6267373	6150.0
CC-MAIN-2020-45_partial,sot_Latn	29165	183980	1027643	837.0
CC-MAIN-2020-45_partial,spa_Latn	20908965	434567152	2678978722	981574.0
CC-MAIN-2020-45_partial,srd_Latn	1198219	9868751	65038858	67494.0
CC-MAIN-2020-45_partial,srp_Cyrl	264949	4487200	28829623	11971.0
CC-MAIN-2020-45_partial,ssw_Latn	12843	61736	499973	482.0
CC-MAIN-2020-45_partial,sun_Latn	267912	1545540	10120945	12562.0
CC-MAIN-2020-45_partial,swe_Latn	7709229	99274399	850385837	285876.0
CC-MAIN-2020-45_partial,swh_Latn	123448	1106185	7556721	9441.0
CC-MAIN-2020-45_partial,szl_Latn	95823	625675	4318964	2953.0
CC-MAIN-2020-45_partial,tam_Taml	355650	4659530	40028175	11177.0
CC-MAIN-2020-45_partial,taq_Latn	25263	54459	487667	333.0
CC-MAIN-2020-45_partial,tat_Cyrl	71529	808453	5819984	3656.0
CC-MAIN-2020-45_partial,tel_Telu	88356	1333410	10241796	4658.0
CC-MAIN-2020-45_partial,tgk_Cyrl	130398	1728462	12354764	6202.0
CC-MAIN-2020-45_partial,tgl_Latn	156736	1976111	11880052	13782.0
CC-MAIN-2020-45_partial,tha_Thai	1354774	8171188	124363682	69196.0
CC-MAIN-2020-45_partial,tir_Ethi	52787	420483	3019067	918.0
CC-MAIN-2020-45_partial,tpi_Latn	40296	161730	851693	4259.0
CC-MAIN-2020-45_partial,tsn_Latn	8245	52033	325178	1814.0
CC-MAIN-2020-45_partial,tso_Latn	6524	21650	143998	547.0
CC-MAIN-2020-45_partial,tuk_Latn	45746	385437	2734641	1515.0
CC-MAIN-2020-45_partial,tum_Latn	1315	4488	28644	308.0
CC-MAIN-2020-45_partial,tur_Latn	5056396	70137789	523633050	235127.0
CC-MAIN-2020-45_partial,twi_Latn	115138	528080	2739079	3434.0
CC-MAIN-2020-45_partial,tzm_Tfng	241	2017	16524	11.0
CC-MAIN-2020-45_partial,uig_Arab	10901	176306	1362618	401.0
CC-MAIN-2020-45_partial,ukr_Cyrl	2042951	29366655	208888418	90009.0
CC-MAIN-2020-45_partial,umb_Latn	1338	8808	52787	173.0
CC-MAIN-2020-45_partial,urd_Arab	94517	2600282	12455768	6833.0
CC-MAIN-2020-45_partial,uzn_Latn	1221315	5583079	47041541	32498.0
CC-MAIN-2020-45_partial,vec_Latn	602930	2717078	16940803	21379.0
CC-MAIN-2020-45_partial,vie_Latn	5810526	129938593	698014896	218199.0
CC-MAIN-2020-45_partial,war_Latn	4197	36524	224515	791.0
CC-MAIN-2020-45_partial,wol_Latn	44019	126032	716189	11664.0
CC-MAIN-2020-45_partial,xho_Latn	242770	54143875	2090107610	17355.0
CC-MAIN-2020-45_partial,ydd_Hebr	8852	191631	1138498	404.0
CC-MAIN-2020-45_partial,yor_Latn	212896	988694	5280982	7722.0
CC-MAIN-2020-45_partial,yue_Hant	84381	203075	3105279	3573.0
CC-MAIN-2020-45_partial,zho_Hans	26837222	49677087	1341456650	1155280.0
CC-MAIN-2020-45_partial,zho_Hant	5979656	14666769	397126485	275558.0
CC-MAIN-2020-45_partial,zsm_Latn	5847505	44598696	297179888	104443.0
CC-MAIN-2020-45_partial,zul_Latn	117296	415216	4467855	9465.0
CC-MAIN-2020-50_partial,ace_Arab	9671	87483	437286	19.0
CC-MAIN-2020-50_partial,ace_Latn	63124	305230	4675774	2461.0
CC-MAIN-2020-50_partial,afr_Latn	255085	2015923	12170718	18050.0
CC-MAIN-2020-50_partial,als_Latn	273250	4073051	24473729	12818.0
CC-MAIN-2020-50_partial,amh_Ethi	320262	1448611	11437680	31992.0
CC-MAIN-2020-50_partial,ara_Arab	3043817	48930974	290442859	135324.0
CC-MAIN-2020-50_partial,asm_Beng	8935	142845	905731	389.0
CC-MAIN-2020-50_partial,ast_Latn	535678	3073809	22291945	28581.0
CC-MAIN-2020-50_partial,awa_Deva	61779	301525	1547849	901.0
CC-MAIN-2020-50_partial,ayr_Latn	147481	731686	4312018	8970.0
CC-MAIN-2020-50_partial,azb_Arab	9471	59847	379529	451.0
CC-MAIN-2020-50_partial,azj_Latn	253030	3516368	26834258	15605.0
CC-MAIN-2020-50_partial,bak_Cyrl	56969	254481	1705029	1749.0
CC-MAIN-2020-50_partial,bam_Latn	29338	148757	924507	6953.0
CC-MAIN-2020-50_partial,ban_Latn	45437	727151	4533856	864.0
CC-MAIN-2020-50_partial,bel_Cyrl	81074	1373246	9596718	4708.0
CC-MAIN-2020-50_partial,bem_Latn	98966	328844	1517711	3654.0
CC-MAIN-2020-50_partial,ben_Beng	449776	6619384	42934964	19780.0
CC-MAIN-2020-50_partial,bho_Deva	10631	91568	504709	568.0
CC-MAIN-2020-50_partial,bjn_Arab	1183	4930	37791	22.0
CC-MAIN-2020-50_partial,bjn_Latn	74923	269138	2024792	2419.0
CC-MAIN-2020-50_partial,bod_Tibt	3064	15840	646936	181.0
CC-MAIN-2020-50_partial,bos_Latn	838283	13732727	88538053	41580.0
CC-MAIN-2020-50_partial,bug_Latn	75606	321028	2241302	1247.0
CC-MAIN-2020-50_partial,bul_Cyrl	1507794	23584644	149539278	62801.0
CC-MAIN-2020-50_partial,cat_Latn	1377739	17801452	108985847	60694.0
CC-MAIN-2020-50_partial,ceb_Latn	50915	453764	3060310	4924.0
CC-MAIN-2020-50_partial,ces_Latn	5807778	72297402	464326866	243351.0
CC-MAIN-2020-50_partial,cjk_Latn	718	1874	14045	46.0
CC-MAIN-2020-50_partial,ckb_Arab	31408	517854	3351036	1535.0
CC-MAIN-2020-50_partial,crh_Latn	108499	611646	4225031	2596.0
CC-MAIN-2020-50_partial,cym_Latn	113015	1264096	7781616	4367.0
CC-MAIN-2020-50_partial,dan_Latn	4791647	58356802	593840604	197573.0
CC-MAIN-2020-50_partial,deu_Latn	28482161	418329520	3012896036	1242674.0
CC-MAIN-2020-50_partial,dik_Latn	3923	28621	220557	96.0
CC-MAIN-2020-50_partial,dyu_Latn	33	1013	4932	6.0
CC-MAIN-2020-50_partial,dzo_Tibt	797	19042	144572	47.0
CC-MAIN-2020-50_partial,ell_Grek	2569883	41765520	280570446	126439.0
CC-MAIN-2020-50_partial,eng_Latn	215777068	3581733281	21987254011	9107335.0
CC-MAIN-2020-50_partial,epo_Latn	87614	773878	4811751	2562.0
CC-MAIN-2020-50_partial,est_Latn	1281685	11189399	100780087	63386.0
CC-MAIN-2020-50_partial,eus_Latn	1361859	21325693	145042704	94151.0
CC-MAIN-2020-50_partial,ewe_Latn	11481	52307	370294	1620.0
CC-MAIN-2020-50_partial,fao_Latn	17712	170149	1151572	1446.0
CC-MAIN-2020-50_partial,fij_Latn	4996	22035	174264	1443.0
CC-MAIN-2020-50_partial,fin_Latn	2895606	36373011	308288761	114140.0
CC-MAIN-2020-50_partial,fon_Latn	718	7449	66041	84.0
CC-MAIN-2020-50_partial,fra_Latn	24151891	400987624	2478412131	980954.0
CC-MAIN-2020-50_partial,fur_Latn	254204	929792	5877164	34739.0
CC-MAIN-2020-50_partial,fuv_Latn	9404	67768	442775	334.0
CC-MAIN-2020-50_partial,gaz_Latn	19482	113067	1064330	1280.0
CC-MAIN-2020-50_partial,gla_Latn	277121	3258473	21310237	17507.0
CC-MAIN-2020-50_partial,gle_Latn	96018	737535	4633907	6539.0
CC-MAIN-2020-50_partial,glg_Latn	462268	3938460	25264249	25194.0
CC-MAIN-2020-50_partial,grn_Latn	477030	2937985	20011215	17964.0
CC-MAIN-2020-50_partial,guj_Gujr	45160	775724	4629088	1980.0
CC-MAIN-2020-50_partial,hat_Latn	1170540	11495451	71458052	25243.0
CC-MAIN-2020-50_partial,hau_Latn	89408	928513	5149496	4831.0
CC-MAIN-2020-50_partial,heb_Hebr	1278789	19332064	111638238	56333.0
CC-MAIN-2020-50_partial,hin_Deva	648287	14391213	75461424	33647.0
CC-MAIN-2020-50_partial,hne_Deva	36098	155262	3281941	3819.0
CC-MAIN-2020-50_partial,hrv_Latn	1161434	15530354	103449945	58643.0
CC-MAIN-2020-50_partial,hun_Latn	3494720	42190359	311473687	147383.0
CC-MAIN-2020-50_partial,hye_Armn	162771	2357956	17525949	7152.0
CC-MAIN-2020-50_partial,ibo_Latn	77510	375569	2292055	10471.0
CC-MAIN-2020-50_partial,ilo_Latn	568200	2358752	17463021	20067.0
CC-MAIN-2020-50_partial,ind_Latn	4900888	90647562	629747144	212775.0
CC-MAIN-2020-50_partial,isl_Latn	260151	2741915	18488756	9095.0
CC-MAIN-2020-50_partial,ita_Latn	11061722	202766067	1316568408	558350.0
CC-MAIN-2020-50_partial,jav_Latn	42591	300813	1966609	2355.0
CC-MAIN-2020-50_partial,jpn_Jpan	35869015	73255589	1210281376	1079410.0
CC-MAIN-2020-50_partial,kab_Latn	285830	964775	7555852	3764.0
CC-MAIN-2020-50_partial,kac_Latn	28446	68523	1172577	140.0
CC-MAIN-2020-50_partial,kam_Latn	49	405	2234	20.0
CC-MAIN-2020-50_partial,kan_Knda	42101	625612	4975582	2162.0
CC-MAIN-2020-50_partial,kas_Arab	223	1963	11866	26.0
CC-MAIN-2020-50_partial,kas_Deva	1474	23956	158513	87.0
CC-MAIN-2020-50_partial,kat_Geor	183929	2268120	18231402	9015.0
CC-MAIN-2020-50_partial,kaz_Cyrl	210709	2482586	19581751	6510.0
CC-MAIN-2020-50_partial,kbp_Latn	10195	50649	276031	703.0
CC-MAIN-2020-50_partial,kea_Latn	1528	27177	175218	81.0
CC-MAIN-2020-50_partial,khk_Cyrl	110547	1061621	7315308	3174.0
CC-MAIN-2020-50_partial,khm_Khmr	25358	167034	2877171	3731.0
CC-MAIN-2020-50_partial,kik_Latn	5817	19176	172269	302.0
CC-MAIN-2020-50_partial,kin_Latn	37127	255371	1503837	10818.0
CC-MAIN-2020-50_partial,kir_Cyrl	31531	320036	2395284	2112.0
CC-MAIN-2020-50_partial,kmb_Latn	1252	9319	56104	119.0
CC-MAIN-2020-50_partial,kmr_Latn	14128	225204	1301302	869.0
CC-MAIN-2020-50_partial,knc_Arab	51	115	1038	3.0
CC-MAIN-2020-50_partial,knc_Latn	1602	12979	77156	56.0
CC-MAIN-2020-50_partial,kon_Latn	664	2662	17357	211.0
CC-MAIN-2020-50_partial,kor_Hang	3648249	36697756	170351895	137161.0
CC-MAIN-2020-50_partial,lao_Laoo	8571	54567	746665	563.0
CC-MAIN-2020-50_partial,lij_Latn	35159	445078	2249930	1527.0
CC-MAIN-2020-50_partial,lim_Latn	727396	3294029	23966931	26434.0
CC-MAIN-2020-50_partial,lin_Latn	158920	885482	5925791	8763.0
CC-MAIN-2020-50_partial,lit_Latn	1627337	19280846	144408134	68375.0
CC-MAIN-2020-50_partial,lmo_Latn	120523	682090	4317840	4111.0
CC-MAIN-2020-50_partial,ltg_Latn	76129	190110	2018786	1673.0
CC-MAIN-2020-50_partial,ltz_Latn	322312	1275916	9068878	6190.0
CC-MAIN-2020-50_partial,lua_Latn	1611	9366	56785	305.0
CC-MAIN-2020-50_partial,lug_Latn	10501	39828	294903	740.0
CC-MAIN-2020-50_partial,luo_Latn	31810	153480	951002	404.0
CC-MAIN-2020-50_partial,lus_Latn	121660	415624	3057780	3224.0
CC-MAIN-2020-50_partial,lvs_Latn	1440631	10154119	71178692	63694.0
CC-MAIN-2020-50_partial,mag_Deva	8278	38316	408806	103.0
CC-MAIN-2020-50_partial,mai_Deva	8800	77006	367253	662.0
CC-MAIN-2020-50_partial,mal_Mlym	110337	1509420	13945745	5052.0
CC-MAIN-2020-50_partial,mar_Deva	67666	1200526	8007626	3472.0
CC-MAIN-2020-50_partial,min_Latn	49472	273200	2059077	1584.0
CC-MAIN-2020-50_partial,mkd_Cyrl	152662	2068348	13114860	7445.0
CC-MAIN-2020-50_partial,mlt_Latn	1540375	8313455	51054907	48432.0
CC-MAIN-2020-50_partial,mni_Beng	471	7778	56879	23.0
CC-MAIN-2020-50_partial,mos_Latn	8967	32898	187623	789.0
CC-MAIN-2020-50_partial,mri_Latn	31652	197800	1152347	2137.0
CC-MAIN-2020-50_partial,mya_Mymr	52937	625986	7957617	2672.0
CC-MAIN-2020-50_partial,nld_Latn	10809357	160974658	2093342714	546278.0
CC-MAIN-2020-50_partial,nno_Latn	691413	4000211	40849206	69582.0
CC-MAIN-2020-50_partial,nob_Latn	2365001	59422807	375482610	91333.0
CC-MAIN-2020-50_partial,npi_Deva	61361	1479695	9550660	5126.0
CC-MAIN-2020-50_partial,nso_Latn	9071	47955	266037	2090.0
CC-MAIN-2020-50_partial,null	3112064	0	0	3112064.0
CC-MAIN-2020-50_partial,nus_Latn	448	4269	26622	19.0
CC-MAIN-2020-50_partial,nya_Latn	6503	41884	299029	1402.0
CC-MAIN-2020-50_partial,oci_Latn	280030	1343465	12477695	8872.0
CC-MAIN-2020-50_partial,ory_Orya	8835	252144	1599912	1071.0
CC-MAIN-2020-50_partial,pag_Latn	56233	406554	2310569	4737.0
CC-MAIN-2020-50_partial,pan_Guru	27135	506628	2633729	1224.0
CC-MAIN-2020-50_partial,pap_Latn	482486	2012455	12747797	30964.0
CC-MAIN-2020-50_partial,pbt_Arab	13839	320301	1514558	751.0
CC-MAIN-2020-50_partial,pes_Arab	2664065	51771461	263490311	128828.0
CC-MAIN-2020-50_partial,plt_Latn	11143	150974	1058631	459.0
CC-MAIN-2020-50_partial,pol_Latn	9883220	118783892	833098778	429408.0
CC-MAIN-2020-50_partial,por_Latn	14079045	197532737	1213457018	556392.0
CC-MAIN-2020-50_partial,prs_Arab	410269	5778540	30551756	13942.0
CC-MAIN-2020-50_partial,quy_Latn	11917	72461	388984	706.0
CC-MAIN-2020-50_partial,ron_Latn	3354256	54610230	346925439	139047.0
CC-MAIN-2020-50_partial,run_Latn	62039	316083	3509827	4082.0
CC-MAIN-2020-50_partial,rus_Cyrl	50661769	716882281	5176722889	1689945.0
CC-MAIN-2020-50_partial,sag_Latn	168672	574458	2892836	2599.0
CC-MAIN-2020-50_partial,san_Deva	14284	168165	1378089	370.0
CC-MAIN-2020-50_partial,sat_Olck	922	9085	54165	68.0
CC-MAIN-2020-50_partial,scn_Latn	199378	990059	7125635	5305.0
CC-MAIN-2020-50_partial,shn_Mymr	525	2229	28384	56.0
CC-MAIN-2020-50_partial,sin_Sinh	25782	546530	3521333	1676.0
CC-MAIN-2020-50_partial,slk_Latn	3060207	27017882	176396859	134980.0
CC-MAIN-2020-50_partial,slv_Latn	1148181	12524379	81970215	61917.0
CC-MAIN-2020-50_partial,smo_Latn	11532	89111	548599	881.0
CC-MAIN-2020-50_partial,sna_Latn	39939	182328	1459102	5784.0
CC-MAIN-2020-50_partial,snd_Arab	10307	119665	655499	281.0
CC-MAIN-2020-50_partial,som_Latn	121732	702986	8405166	6172.0
CC-MAIN-2020-50_partial,sot_Latn	23074	115775	704828	723.0
CC-MAIN-2020-50_partial,spa_Latn	20090917	406469094	2501948571	947134.0
CC-MAIN-2020-50_partial,srd_Latn	1073157	8259711	53514321	61519.0
CC-MAIN-2020-50_partial,srp_Cyrl	280720	4618955	29509209	12229.0
CC-MAIN-2020-50_partial,ssw_Latn	20051	35628	450990	624.0
CC-MAIN-2020-50_partial,sun_Latn	198312	1413803	9431654	11554.0
CC-MAIN-2020-50_partial,swe_Latn	7390975	90449790	794846306	276059.0
CC-MAIN-2020-50_partial,swh_Latn	154380	1053047	7117441	9039.0
CC-MAIN-2020-50_partial,szl_Latn	97140	515745	4170626	3558.0
CC-MAIN-2020-50_partial,tam_Taml	313719	3936743	33601582	10604.0
CC-MAIN-2020-50_partial,taq_Latn	149336	356051	2223713	360.0
CC-MAIN-2020-50_partial,taq_Tfng	1	1	17	1.0
CC-MAIN-2020-50_partial,tat_Cyrl	65656	762402	5487608	3499.0
CC-MAIN-2020-50_partial,tel_Telu	81989	1249840	9611629	4493.0
CC-MAIN-2020-50_partial,tgk_Cyrl	117239	1593721	11361490	5927.0
CC-MAIN-2020-50_partial,tgl_Latn	143588	1892971	11617810	13813.0
CC-MAIN-2020-50_partial,tha_Thai	1249620	7492685	114299478	66266.0
CC-MAIN-2020-50_partial,tir_Ethi	19573	122334	1255224	952.0
CC-MAIN-2020-50_partial,tpi_Latn	33060	144810	824654	3974.0
CC-MAIN-2020-50_partial,tsn_Latn	7694	32716	214583	1632.0
CC-MAIN-2020-50_partial,tso_Latn	3582	15571	94971	515.0
CC-MAIN-2020-50_partial,tuk_Latn	75483	466738	3324398	1494.0
CC-MAIN-2020-50_partial,tum_Latn	1522	6579	39747	368.0
CC-MAIN-2020-50_partial,tur_Latn	4761651	66122564	493222859	223692.0
CC-MAIN-2020-50_partial,twi_Latn	124614	627115	3237289	3470.0
CC-MAIN-2020-50_partial,tzm_Tfng	90	1093	5972	9.0
CC-MAIN-2020-50_partial,uig_Arab	8734	116293	884592	306.0
CC-MAIN-2020-50_partial,ukr_Cyrl	2134980	29512874	209766645	88647.0
CC-MAIN-2020-50_partial,umb_Latn	743	10389	61790	152.0
CC-MAIN-2020-50_partial,urd_Arab	89757	2670635	12783292	6572.0
CC-MAIN-2020-50_partial,uzn_Latn	1153878	5274700	44861680	31486.0
CC-MAIN-2020-50_partial,vec_Latn	513240	2418657	15032585	21460.0
CC-MAIN-2020-50_partial,vie_Latn	5705645	124450957	589073051	221637.0
CC-MAIN-2020-50_partial,war_Latn	5603	46368	286115	879.0
CC-MAIN-2020-50_partial,wol_Latn	33757	99396	595165	11456.0
CC-MAIN-2020-50_partial,xho_Latn	332046	76410650	2948540142	19298.0
CC-MAIN-2020-50_partial,ydd_Hebr	10622	147314	861245	332.0
CC-MAIN-2020-50_partial,yor_Latn	200382	827478	4352910	7075.0
CC-MAIN-2020-50_partial,yue_Hant	53362	146862	1874032	2658.0
CC-MAIN-2020-50_partial,zho_Hans	25369263	46702055	1182170761	1081594.0
CC-MAIN-2020-50_partial,zho_Hant	5232953	13216620	364702348	241906.0
CC-MAIN-2020-50_partial,zsm_Latn	5812444	43527233	287883004	97494.0
CC-MAIN-2020-50_partial,zul_Latn	105892	441342	5716352	9730.0
CC-MAIN-2021-04_partial,ace_Arab	5703	47824	238671	27.0
CC-MAIN-2021-04_partial,ace_Latn	85441	317366	3656724	2945.0
CC-MAIN-2021-04_partial,afr_Latn	287634	2298765	14438715	23955.0
CC-MAIN-2021-04_partial,als_Latn	292582	5281671	32585969	15714.0
CC-MAIN-2021-04_partial,amh_Ethi	641507	2952012	23178908	41541.0
CC-MAIN-2021-04_partial,ara_Arab	3788697	60883687	362826269	167987.0
CC-MAIN-2021-04_partial,asm_Beng	7268	149253	975795	526.0
CC-MAIN-2021-04_partial,ast_Latn	682491	4322159	33345966	36227.0
CC-MAIN-2021-04_partial,awa_Deva	99087	637253	3397706	1107.0
CC-MAIN-2021-04_partial,ayr_Latn	212626	969240	5702496	11130.0
CC-MAIN-2021-04_partial,azb_Arab	11112	91672	605293	639.0
CC-MAIN-2021-04_partial,azj_Latn	299098	4214046	31976228	18769.0
CC-MAIN-2021-04_partial,bak_Cyrl	27482	273427	2183837	1994.0
CC-MAIN-2021-04_partial,bam_Latn	48330	185771	1108861	8324.0
CC-MAIN-2021-04_partial,ban_Latn	60351	566855	3542558	1134.0
CC-MAIN-2021-04_partial,bel_Cyrl	112722	1666410	11509949	5666.0
CC-MAIN-2021-04_partial,bem_Latn	138569	398345	1797054	4620.0
CC-MAIN-2021-04_partial,ben_Beng	684162	8972937	57625111	24432.0
CC-MAIN-2021-04_partial,bho_Deva	9330	68756	379678	652.0
CC-MAIN-2021-04_partial,bjn_Arab	2309	6051	49934	17.0
CC-MAIN-2021-04_partial,bjn_Latn	124011	414944	3120099	2449.0
CC-MAIN-2021-04_partial,bod_Tibt	5543	27330	999000	303.0
CC-MAIN-2021-04_partial,bos_Latn	1031500	17481177	113404489	53302.0
CC-MAIN-2021-04_partial,bug_Latn	100149	376664	3038731	1535.0
CC-MAIN-2021-04_partial,bul_Cyrl	2001535	29818395	189488522	80784.0
CC-MAIN-2021-04_partial,cat_Latn	1773068	24085021	146940842	77015.0
CC-MAIN-2021-04_partial,ceb_Latn	60112	495619	4256780	6011.0
CC-MAIN-2021-04_partial,ces_Latn	7394725	97228779	622657694	312243.0
CC-MAIN-2021-04_partial,cjk_Latn	930	3008	20517	63.0
CC-MAIN-2021-04_partial,ckb_Arab	35209	643361	4149655	1888.0
CC-MAIN-2021-04_partial,crh_Latn	110388	474454	3245334	3663.0
CC-MAIN-2021-04_partial,cym_Latn	185910	1188862	9350434	5453.0
CC-MAIN-2021-04_partial,dan_Latn	6050117	75846271	735590551	254783.0
CC-MAIN-2021-04_partial,deu_Latn	36400607	545878833	3925842813	1634108.0
CC-MAIN-2021-04_partial,dik_Latn	1836	19483	103656	135.0
CC-MAIN-2021-04_partial,dyu_Latn	149	3130	14933	15.0
CC-MAIN-2021-04_partial,dzo_Tibt	1030	3487	87015	56.0
CC-MAIN-2021-04_partial,ell_Grek	3342022	53553129	359986252	162683.0
CC-MAIN-2021-04_partial,eng_Latn	275321037	4666192226	28640876816	11800499.0
CC-MAIN-2021-04_partial,epo_Latn	70568	718684	4522572	2948.0
CC-MAIN-2021-04_partial,est_Latn	1696460	14320888	136621515	80795.0
CC-MAIN-2021-04_partial,eus_Latn	1296226	21685777	148218578	98837.0
CC-MAIN-2021-04_partial,ewe_Latn	17458	40634	243852	2392.0
CC-MAIN-2021-04_partial,fao_Latn	33551	289485	1747637	2234.0
CC-MAIN-2021-04_partial,fij_Latn	19379	66368	531374	1776.0
CC-MAIN-2021-04_partial,fin_Latn	3800929	49459779	413100446	148141.0
CC-MAIN-2021-04_partial,fon_Latn	1522	22504	191816	125.0
CC-MAIN-2021-04_partial,fra_Latn	30708071	519144793	3213244166	1275365.0
CC-MAIN-2021-04_partial,fur_Latn	285801	1010627	6405771	43622.0
CC-MAIN-2021-04_partial,fuv_Latn	12847	83311	691703	399.0
CC-MAIN-2021-04_partial,gaz_Latn	35953	195712	2127886	1720.0
CC-MAIN-2021-04_partial,gla_Latn	285733	3306870	21756377	17924.0
CC-MAIN-2021-04_partial,gle_Latn	132109	1001608	6310441	8634.0
CC-MAIN-2021-04_partial,glg_Latn	560207	4928591	32172060	31917.0
CC-MAIN-2021-04_partial,grn_Latn	578380	3667746	29499635	23224.0
CC-MAIN-2021-04_partial,guj_Gujr	47136	955667	5672554	2457.0
CC-MAIN-2021-04_partial,hat_Latn	1276034	7091611	45816189	29184.0
CC-MAIN-2021-04_partial,hau_Latn	133870	1002885	5630123	6343.0
CC-MAIN-2021-04_partial,heb_Hebr	1637347	25204049	145035611	73732.0
CC-MAIN-2021-04_partial,hin_Deva	868762	18845447	99598848	41118.0
CC-MAIN-2021-04_partial,hne_Deva	41513	153193	2116367	4535.0
CC-MAIN-2021-04_partial,hrv_Latn	1470401	20475717	136701837	76741.0
CC-MAIN-2021-04_partial,hun_Latn	5223507	64195092	468601798	192100.0
CC-MAIN-2021-04_partial,hye_Armn	187755	2660863	20136610	8463.0
CC-MAIN-2021-04_partial,ibo_Latn	91875	468964	3103617	12642.0
CC-MAIN-2021-04_partial,ilo_Latn	691732	2924448	23437063	25229.0
CC-MAIN-2021-04_partial,ind_Latn	6260653	121722154	845544554	279591.0
CC-MAIN-2021-04_partial,isl_Latn	350358	3601431	24286276	11906.0
CC-MAIN-2021-04_partial,ita_Latn	14726299	275988678	1795286678	742283.0
CC-MAIN-2021-04_partial,jav_Latn	62708	501687	3580092	2992.0
CC-MAIN-2021-04_partial,jpn_Jpan	47627909	93185838	1589237316	1421180.0
CC-MAIN-2021-04_partial,kab_Latn	387392	1151006	12243023	4673.0
CC-MAIN-2021-04_partial,kac_Latn	11823	44422	470374	155.0
CC-MAIN-2021-04_partial,kam_Latn	498	956	5271	19.0
CC-MAIN-2021-04_partial,kan_Knda	54162	909578	7413014	2617.0
CC-MAIN-2021-04_partial,kas_Arab	474	3514	18446	40.0
CC-MAIN-2021-04_partial,kas_Deva	3764	13994	85906	81.0
CC-MAIN-2021-04_partial,kat_Geor	239242	2961835	24423054	10876.0
CC-MAIN-2021-04_partial,kaz_Cyrl	194809	2494443	19789543	7240.0
CC-MAIN-2021-04_partial,kbp_Latn	12012	55552	292200	855.0
CC-MAIN-2021-04_partial,kea_Latn	1854	28672	185434	88.0
CC-MAIN-2021-04_partial,khk_Cyrl	114128	1370931	9500468	4174.0
CC-MAIN-2021-04_partial,khm_Khmr	36744	265580	4707969	5099.0
CC-MAIN-2021-04_partial,kik_Latn	3396	15558	120441	347.0
CC-MAIN-2021-04_partial,kin_Latn	46744	221138	1550798	13010.0
CC-MAIN-2021-04_partial,kir_Cyrl	43398	451558	3358334	2467.0
CC-MAIN-2021-04_partial,kmb_Latn	1254	16322	108323	186.0
CC-MAIN-2021-04_partial,kmr_Latn	20073	348698	2010481	1172.0
CC-MAIN-2021-04_partial,knc_Arab	23	128	1221	4.0
CC-MAIN-2021-04_partial,knc_Latn	2262	19496	131896	74.0
CC-MAIN-2021-04_partial,kon_Latn	1263	4417	30970	364.0
CC-MAIN-2021-04_partial,kor_Hang	4290089	45104807	209081938	169252.0
CC-MAIN-2021-04_partial,lao_Laoo	11009	79563	1074466	757.0
CC-MAIN-2021-04_partial,lij_Latn	43638	713452	3247006	1831.0
CC-MAIN-2021-04_partial,lim_Latn	912033	4536973	34309193	33540.0
CC-MAIN-2021-04_partial,lin_Latn	358367	2132986	14080849	10675.0
CC-MAIN-2021-04_partial,lit_Latn	2106963	20509640	153369533	81552.0
CC-MAIN-2021-04_partial,lmo_Latn	163762	880364	6712335	5243.0
CC-MAIN-2021-04_partial,ltg_Latn	78281	229240	2935264	2038.0
CC-MAIN-2021-04_partial,ltz_Latn	377169	1490613	11035075	7910.0
CC-MAIN-2021-04_partial,lua_Latn	3579	14681	87062	484.0
CC-MAIN-2021-04_partial,lug_Latn	6580	36011	392681	960.0
CC-MAIN-2021-04_partial,luo_Latn	10735	53973	306346	551.0
CC-MAIN-2021-04_partial,lus_Latn	250666	709982	5418517	4564.0
CC-MAIN-2021-04_partial,lvs_Latn	1697462	11778344	82555920	79494.0
CC-MAIN-2021-04_partial,mag_Deva	9847	50423	505137	120.0
CC-MAIN-2021-04_partial,mai_Deva	7555	71540	343936	727.0
CC-MAIN-2021-04_partial,mal_Mlym	110815	1555678	14455213	6025.0
